revenue_growth,debt_to_equity,return_on_assets,current_ratio,market_volatility,stock_return,esg_score,environment_score,social_score,governance_score,credit_risk_score,liquidity_risk,operational_risk,risk_level
-0.13181426220661513,2.6512819666535963,0.09684382755423268,2.534547753767204,0.4734240606480591,0.07893020148886265,43.16141851916339,34.48454328670399,91.29105193619924,48.61467633036385,0.3645789307559236,0.6795792739272154,0.4519939055615352,High
-0.19272766716605905,0.24274065216820867,0.1645564402462049,3.206582355148027,0.3548613527832405,0.2557774082305451,72.55244908265419,68.91488466440423,75.14725091020915,59.73873568750543,0.8677982965531832,0.7043511290775297,0.13218791824033121,Low
-0.024706220596701522,0.7701344733360389,0.04558421513305949,1.6571969836994997,0.5514594866165269,0.12728784258556625,84.625044400869,60.993193309359086,92.83039477122267,27.308024736531095,0.5108425250834638,0.1357852380344118,0.7855168766251308,Low
0.09495884342731653,2.702418580644773,0.06261000352916063,2.83731256201594,0.5542231028452008,0.10246841988699934,35.19617755221326,93.63458535534676,27.922539684032213,62.88098547863949,0.6249808126611911,0.5010848211919532,0.24649903197437306,High
-0.0038779774501338515,0.8429553918741293,0.17571148310860138,2.6743679035863064,0.3619558383521986,0.1764367498819155,46.73586238608743,82.65544091622968,40.99365204024089,21.151128107196612,0.49875065824593645,0.16981480939753862,0.634992130851761,Medium
0.01873746101186452,0.7398880729030706,0.16997286300640155,0.6785785906154674,0.4039941155982688,-0.06224827384958967,93.48576304170163,50.98508909985121,38.99324665933843,86.8901795444815,0.1731246235025976,0.3842729464347584,0.7294523844306867,Low
0.2520793472468742,0.500563350106717,0.034448262010700614,2.2445249288722167,0.5982610359623362,-0.04663214984623976,93.74139235971583,66.23096150698737,25.400949384447685,89.055626695915,0.6354142182101673,0.8394391219031897,0.42985821493628706,Low
-0.025872266488349838,2.591424097176058,-0.017676210509295465,0.8905680476024072,0.24941011740570876,-0.08001093124535422,36.74224477204534,28.796709291910403,92.91699484785919,74.98030801338885,0.47695687753430915,0.6906429547543264,0.6693338368894975,High
0.05699474457990539,1.5501689516541515,0.017951130369279256,3.4019575166917733,0.2623086211557387,0.19847625299750288,24.98343791694711,48.978953222178575,24.498056498517037,54.99120564306332,0.17808094546086672,0.9960154288617835,0.7878095754820144,Medium
0.19182650637057153,2.057190288857049,0.016329298558924926,2.9342225081019686,0.19138695133174818,-0.18685176503045797,40.31912084825397,75.04158058174058,84.25166779957472,39.11722029224834,0.6362305609770774,0.2549389819354092,0.26571141559538936,High
-0.0017286088393649313,0.793292513817586,-0.0139399375051618,0.8291714037413603,0.547933469578934,-0.2908823037809529,49.82989679777654,66.70036880964902,77.61210684326295,75.80840680335473,0.10888383883530477,0.457348812566881,0.6407742959537363,Low
0.11104335011393673,2.2983172209325278,-0.019426118700110018,0.8652559929430352,0.4722441949746331,0.11733751270574466,53.07542006983728,56.33534932830184,48.19003156035946,89.88479014640477,0.2876683494291331,0.828676194690641,0.760494821896782,High
0.23118185437337258,2.3040160803900855,0.15831888094391586,2.283421564737857,0.15282142443512095,0.3596669553139437,66.41047304978177,33.23968280395018,21.410552197234924,31.890027867307968,0.8029625832146912,0.2941224421540817,0.4213432804749634,High
0.27476031182882105,1.0065342722340704,-0.0790414237946015,1.53466752251955,0.5908836755989828,0.12658554189741328,87.46270700986598,80.23594446181585,20.457192873640214,54.936649197327355,0.13413468237286102,0.23834966169621252,0.24624204230489072,Low
-0.12646325953548104,1.2909796357298202,0.10328335462987825,0.6047175772193278,0.46548085408055806,0.24804515705862656,44.77610089303718,40.48749533086827,35.29953805204424,43.64462270269461,0.6820138882496248,0.4848513012944434,0.35750441901198116,Medium
0.2632938125807472,0.7081018045475824,-0.04815398456306431,2.124924523499159,0.5252610548024873,0.17095349662622106,83.74884016244064,81.53593112464321,57.04074350253448,46.755634178443245,0.9547362515865916,0.44535384114175136,0.939767200155846,Medium
0.046058146539769085,2.9320269676364226,0.003351768018218987,1.6635352990575407,0.12407539458660047,0.048205657466111385,27.010919069497017,65.87067970962451,54.34324836388635,50.43183359921994,0.2540732123557061,0.9821853468130164,0.4217031592893433,High
-0.07087780585052084,1.9722474734693938,-0.08153708975954894,0.803229477115228,0.35248045947108386,0.20287468124869218,23.140602422991105,47.95485709615906,63.89694324236956,91.38472582785039,0.4754006741886171,0.5106263761239858,0.19693052898299385,High
0.02956787811913064,2.810177254074995,-0.01900790894336138,2.905761176767948,0.4492991433635196,0.27687288669865523,57.80338873425959,23.045391646999363,77.89694822455715,39.39778759010703,0.6179479276338984,0.8748517087924782,0.174453856884396,High
0.2900162876427385,0.9798180765244862,0.13052632133517267,3.245230295836418,0.37147329228592063,-0.1426878490798114,24.474666749795368,37.43141332582827,48.301596114515434,56.950687932013,0.5053742548604598,0.8991689673105007,0.26244555916945944,Medium
0.04630904699643479,2.3674836476909804,0.16550459736417764,2.76978180204239,0.43332373284963877,-0.06470866366179814,49.43673509256726,86.68031941161229,32.027277163198804,91.36156037463428,0.6583399175635906,0.24208454268496835,0.21476110212077656,High
-0.035624194856245905,2.3209900672657517,-0.03354185442928988,2.967266930048832,0.5089370317952363,-0.1433919872477013,87.25835876519258,81.3480757921788,80.0036687621318,55.7042667663738,0.46368777265029837,0.7437743211236092,0.5455392939614226,High
0.11670042715836287,2.1058013904129704,0.03906435177767656,1.149471701798352,0.28716853148009813,0.01652106891330868,38.1112277155605,63.113998470057346,44.95180109984081,84.76996414410901,0.2336537161197284,0.349846425290263,0.412796299758048,High
-0.07992719061090348,2.900353028273721,0.04109721438116193,1.290718852755803,0.5243343378093549,0.3195451856416673,72.94818313436774,54.97418479715952,41.5161423345013,24.407358074396072,0.1801399238420101,0.18526507143636656,0.8572650892149377,High
-0.16206833594566805,1.2413104747083152,0.1620725917279203,1.1255826208975632,0.18145805238264537,-0.05835502941526735,42.67740442925502,68.5357009497582,77.32340288219265,91.4772813847427,0.7699988405594299,0.8872344199914282,0.8929706791880959,Medium
-0.1355601390446754,0.4790802384102961,0.12883971586274165,2.7951902940966917,0.23544302751318738,-0.03787317760861264,23.36900414316017,54.96860958824761,90.06045785623584,34.06483602695381,0.31476155456971433,0.3631897368670163,0.5259514490990018,Low
-0.1359770805211138,2.047955691807776,0.05392316551041498,3.343751236803491,0.12167280996366289,0.3022570642703522,61.7517936057732,68.32286305393552,88.62209615080677,93.49512760484632,0.8627052814900511,0.41082910317172916,0.899674394108135,High
-0.12404865324385284,2.214998421383898,0.10122416014153204,2.6505116202017076,0.28221340566762554,0.06076203152127263,82.61401179025637,43.05530747451184,30.308181939288396,33.16826489439113,0.7687245194396564,0.39159013286740596,0.5054154748579089,High
-0.13058641367529494,1.7676756630305626,0.1542065161728101,3.144400294638668,0.28995477241206014,0.07481429975320408,50.71013362569646,82.88729134336063,57.73686151019747,53.32744608462306,0.14450786590812553,0.28026588065803293,0.6777659115508227,Medium
0.12043737240160729,0.6997718900868491,-0.09713831379233652,2.416097284649518,0.5026352986036254,0.30256084233254904,66.29703698435654,72.643842009895,26.965271279613006,43.14608686794084,0.28109000535736167,0.49105304382576165,0.24628134938297574,Low
-0.1090599578004276,1.5629222308411306,0.02086700931501459,1.6629797016763972,0.426565335144828,0.04336871591783126,87.50176982432944,44.74817213207689,92.07319691797998,52.49235658212831,0.3627933909035844,0.4854635387221957,0.14732430563968796,Medium
-0.027166358338068408,1.0053502360504754,0.17217295018312365,1.7772848447909155,0.3183612790778333,0.17709027424057666,79.22708845527409,82.29995861175809,36.142091440762954,38.78935549441441,0.6350340239434361,0.4678764631400647,0.24407665876431764,Medium
0.2483942049530059,1.3396529316833983,0.12209390925318545,0.7259642965022145,0.4260569893118741,-0.24004873388815748,34.54072995446145,56.55068981398842,34.8072181074331,92.39880593207315,0.8288443002836251,0.9246679724409214,0.3266607122608658,High
0.036980820131436165,1.9711338699495253,0.0628524123002224,0.5943715857380782,0.1263916752578456,-0.1749578008111803,75.00379695237544,33.09791485530961,86.66642547548597,42.92937380548187,0.15429992964258082,0.40577646582623017,0.7758837037363108,Medium
0.13377886926051358,2.26112275380342,0.058893358110540056,2.586426812567232,0.19013576800918805,-0.016936659498628104,57.6419768870114,25.828434650264498,92.58879163414737,68.99561840481672,0.32464805669182983,0.12734101750974103,0.25615471821532354,High
-0.11384006439918509,0.773451603613895,0.004331029281331347,1.815286676033542,0.41347392762087753,0.04638734747391238,75.94751059145636,72.47043107279153,72.32241944714426,30.308561719909136,0.4385887861417489,0.2605933056166987,0.21758922598242886,Low
-0.10385549059566462,1.2754435458761648,0.05615616009245436,2.1566452041638886,0.42068340961265116,0.3760135908653606,57.08866628916636,84.88406031560079,29.075377527441866,81.82906136374129,0.2650394391293497,0.7493473689161263,0.9348484412165038,Medium
-0.17956569186676058,0.8805685558757246,0.09661495983903601,2.172983742867249,0.48706732935371355,0.37945614313345294,29.596862308122716,80.55814914459077,56.439170790550534,60.688095763213504,0.5907628877557142,0.6317727456830601,0.7199221801095478,Medium
-0.11553246846391774,0.6760316801994204,0.025508911528637934,1.3321274399999044,0.30149987952680113,0.2958379612351331,62.74320850169293,69.17382726666139,81.24538205462028,93.45845933984869,0.5302022314224792,0.956561323367067,0.5259750271554525,Low
-0.0607048304840207,2.371822937987931,0.11424594391765222,1.927677532488472,0.46127704830807814,-0.07908081530009783,56.910049429800495,30.603129170357604,62.935788778118386,51.755166262507636,0.38484607784604385,0.7249915964717949,0.1854715538941827,High
-0.1114947578616266,2.736832813867278,0.1583696681781158,1.9122806650031068,0.4419901662800947,0.3748198035827078,58.844130023108136,27.053305698249016,29.9446141046251,34.65859062324953,0.5651981982283211,0.27481750605884026,0.8666118204142206,High
-0.1556487331214722,1.1736733384852724,-0.05359454554454165,1.665281663683571,0.5816966891849246,0.1825386052733488,85.91768402344027,45.8772217258794,32.89158121274209,45.95142495807377,0.42023940791600256,0.20857979676457283,0.197432587709978,Medium
-0.1396820644496996,2.278708880683924,0.035464106845227356,2.9620261502032115,0.20756511321233959,-0.024941910527819744,87.11277850296885,84.11831677990766,84.81062568761038,75.27242045701206,0.40887466072056167,0.5686837977830291,0.6499418785685701,High
0.030389384016362875,2.701286339156792,0.022406027385524344,1.8534920110627877,0.3758397818763197,0.1911724418893364,54.01528300742888,92.13022027299982,59.52718727656126,69.4329890746907,0.33885597282129326,0.6987364625281081,0.7009088433593382,High
-0.09683314079710376,2.5537602105376718,0.10623944121491846,2.3109335735179632,0.40088222105523463,-0.28843408914943136,54.179903096006626,38.102064113530346,72.93775803250344,78.37605557132939,0.5863941408829494,0.24907306417168276,0.46012492463498855,High
-0.01786506947596228,0.6301588267637551,-0.025039760422621182,3.186560361142478,0.5993239424671104,-0.1976917224080505,58.6390219154462,77.157175293629,47.97968946747986,25.51027191531568,0.49970385500709413,0.6415237093444465,0.9200950525041176,Medium
0.05170863542742843,2.8732464563887476,0.0920752744856829,3.0987008685767674,0.20059207108332586,0.28077999808945736,58.96919587506927,63.04019126804043,59.93641871891312,63.52765815085898,0.27669230571450143,0.8785258155366917,0.14563055053811746,High
0.14519741431468264,1.1923616772454413,0.16324677251944644,3.1712666113374954,0.3616090099836461,0.15190154581121978,91.27903581343345,22.385552530845704,93.28273552907689,89.91265077772285,0.11166963480837927,0.75481203528374,0.8363052152188203,Medium
-0.18034393007945054,1.0837979174041255,0.025439479938086818,1.310014989395042,0.27309265385681947,-0.04506370909568119,68.705035053312,60.71872624497048,44.72772777261035,28.0926439611183,0.23583658655162748,0.6977719727936268,0.5984149584323798,Medium
0.1997051994545213,0.281050849105563,0.17330470999376604,0.6049474649241885,0.36294648428949994,0.05046664815590313,40.8092746165958,80.44553022420163,70.60913956312058,27.075144418473418,0.13855114134868532,0.810397949058932,0.6500833519668543,Low
0.11395019474545387,1.5099035969041608,0.19794912168004355,1.2832003996859878,0.21606430105155297,0.33359950475203687,59.86525977154925,40.70920875080199,32.93791678964223,73.74532733896353,0.48843895027458895,0.19367443814835789,0.9881430062341153,Medium
-0.15912048402556406,0.4161394853586933,-0.06817238501561437,1.3361220368621258,0.12380618921374406,0.14210467663536058,67.04176871809872,87.30212179778457,29.130491394525,43.63868418831514,0.30258716852112255,0.283448310230075,0.6243830228060403,Low
0.2367893120533886,0.8207654806895354,-0.030084043604542407,3.228080980174904,0.38628272694884447,-0.02129550124596885,67.98287907604734,37.71953051559777,78.77300834442724,69.39344077706802,0.47840979927225213,0.1342895473232102,0.8173251870061538,Low
0.2604362002659066,1.019133603125116,0.18511392544462799,2.4477281985139117,0.2679271579304161,-0.21577133982172547,63.8940669678637,25.735484948304073,83.30811574903743,60.903838478777,0.39650488603300804,0.23048015088408114,0.2381776891477937,Low
-0.16946102007256814,2.445596338125884,0.18749830594441605,0.7451118788066863,0.19097070087421683,-0.0943772388621073,33.3302115966153,31.9954482079673,70.12337715120617,93.95499937549292,0.5842133296179101,0.9218641084025738,0.828360632898836,High
-0.06156117592639815,2.6389170861481,-0.07068781738397245,0.9061357880333034,0.2619677830390169,0.38483816295760825,22.51948918096306,82.77521515406887,31.86468781583563,86.67923127161555,0.7514801459097408,0.2999304351255818,0.7849656165017498,High
0.20310063989653065,0.9771523206382621,-0.095500449886859,0.9670283766259262,0.12464010072387247,0.006154143996244255,45.33822892751408,51.297943927964624,38.044097423190394,70.85545861712838,0.5313825443204707,0.6958874947112766,0.9712990660309163,Medium
0.17412984519182917,2.590224551609264,-0.051669993023073325,2.3912652445067692,0.5752211170450516,0.030287624691402615,52.06416159201902,79.77091727162433,88.33817810713337,39.62559695773629,0.1557712548452178,0.7224105242218405,0.9421395714723885,High
-0.10773949032181135,2.585969718372394,0.19880383501467455,2.706242076521009,0.39057395748663026,0.04901862267791074,24.635317968206493,59.84247957421963,41.65280365998172,39.64311216128522,0.11575943327341717,0.6807929134776293,0.29258789096026494,High
